##FastQC	0.11.3
>>Basic Statistics	pass
#Measure	Value
Filename	27379_R2.fastq.gz
1222	7	-0.008864960731699512
1222	8	0.04925443765316828
1222	9	0.22062948795173298
1222	10-14	0.28006539906629513
1222	15-19	0.33766701717703285
1222	20-24	0.3571297944457683
1222	25-29	0.42543251190234344
1222	30-34	0.41556072846212544
1222	35-39	0.41714086925954774
1222	40-44	0.4453339747203202
1222	45-49	0.3860862585030418
1222	50-54	0.4643769646814988
1222	55-59	0.508279035025538
1222	60-64	0.5199099609109794
1222	65-69	0.5272692250792517
1222	70-74	0.523867878107886
1222	75-79	0.46396971949263843
1222	80-84	0.5043586602589869
1222	85-89	0.47971917251012286
1222	90-94	0.3686604774088238
1222	95-99	0.41066391405854574
1222	100-104	0.282257237868599
1222	105-109	0.23677315797868204
1222	110-114	0.3099784483152206
1222	115-119	0.2695715936949412
1222	120-124	0.20427447462184745
1222	125-129	0.12616609839673742
1222	130-134	0.12834418405562786
1222	135-139	0.2001757413913623
1222	140-144	0.3300900572383867
1222	145-149	-0.18592362163250087
1222	150-151	-0.2641701980750035
1223	1	-0.21786070528572665
1223	2	-0.36690487888870393
1223	3	-0.30656866255341697
1223	4	-0.17458416786320186
1223	5	-0.04008192966454516
1223	6	-0.004791637248764857
1223	7	-0.14925243276953637
1223	8	-0.05304512534638661
1223	9	0.15013016127774392
1223	10-14	0.24152017039849483
1223	15-19	0.27437506717623705
1223	20-24	0.2814350614861567
1223	25-29	0.3838993660256804
1223	30-34	0.34388979397641606
1223	35-39	0.3401263006941875
1223	40-44	0.3675653784650592
1223	45-49	0.3583491210768983
1223	50-54	0.4049696665091389
1223	55-59	0.36187306298599964
1223	60-64	0.3682416501728767
1223	65-69	0.46761161576436194
1223	70-74	0.3705112550346712
1223	75-79	0.39795818515919734
1223	80-84	0.5098980923290668
1223	85-89	0.46718722115326017
1223	90-94	0.3468521088698253
1223	95-99	0.3607204478719197
1223	100-104	0.3177629141623939
1223	105-109	0.28610494615272586
1223	110-114	0.24566293035112352
1223	115-119	0.31892864721817205
1223	120-124	0.23657226549097032
1223	125-129	0.2428394376814964
1223	130-134	0.26750724709025775
1223	135-139	0.39247345355433794
1223	140-144	0.44452522760654034
1223	145-149	0.3031274317891466
1223	150-151	0.08629930894775484
1224	1	-0.4615344066018068
1224	2	-0.6531758407847725
1224	3	-0.6272582662882371
1224	4	-0.47785562125570635
1224	5	-0.38813046880188296
1224	6	-0.4741070124186848
1224	7	-0.59612670259326
1224	8	-0.3968663945240394
1224	9	-0.08995792037840289
1224	10-14	-0.029712963482978694
1224	15-19	0.004622111041207688
1224	20-24	-0.03110306594482637
1224	25-29	0.04654998568470603
1224	30-34	0.002736612200571642
1224	35-39	-0.04038788643450175
1224	40-44	0.023755296061899855
1224	45-49	-0.08482641524788193
1224	50-54	-0.013130873728798065
1224	55-59	-0.0124566527099077
1224	60-64	0.03060009613550818
1224	65-69	0.09223066306110894
1224	70-74	0.030091782744356976
1224	75-79	-0.15238454797729162
1224	80-84	0.08751498670481794
1224	85-89	-0.11216308213019488
1224	90-94	-0.16926552937100325
1224	95-99	-0.14157295161416528
1224	100-104	-0.30389790055044585
1224	105-109	-0.33225153183629885
1224	110-114	-0.49328241746862744
1224	115-119	-0.48587882082987477
1224	120-124	-0.7208666224058007
1224	125-129	-0.6794974409839796
1224	130-134	-0.559828541228292
1224	135-139	-0.5995176305728833
1224	140-144	-0.443048266363423
1224	145-149	-0.5733400330782814
1224	150-151	-0.9807099871322329
2101	1	0.07994801677379826
2101	2	-0.12019338981525607
2101	3	-0.2912636526362533
2101	4	-0.5091992645323344
2101	5	-0.12527243698129098
2101	6	-0.5305413799986667
2101	7	-0.6395990435266228
2101	8	-0.4778817490769569
2101	9	-0.5885186106306293
2101	10-14	-0.5923310916431177
2101	15-19	-0.5707602285270639
2101	20-24	-0.6150361241981912
2101	25-29	-0.6534563125395536
2101	30-34	-0.6013020058381429
2101	35-39	-0.5518843284760919
2101	40-44	-0.8022857006461024
2101	45-49	-0.6767228962999212
2101	50-54	-0.7646483486826057
2101	55-59	-0.6916636284016633
2101	60-64	-0.8801356342048479
2101	65-69	-0.8514880330968779
2101	70-74	-0.9394007786863341
2101	75-79	-0.9796734276725587
2101	80-84	-1.0880710730994991
2101	85-89	-0.9262034814596589
2101	90-94	-1.206750997958416
2101	95-99	-1.5693796940853133
2101	100-104	-1.5373808958545538
2101	105-109	-1.4918057472684154
2101	110-114	-1.7233848992644738
2101	115-119	-1.7029788436875535
2101	120-124	-1.9282409630468251
2101	125-129	-2.047217269853192
2101	130-134	-2.300137682113867
2101	135-139	-2.6140384276154975
2101	140-144	-3.2683560707392374
2101	145-149	-3.509390463781777
2101	150-151	-3.1557376244677506
2102	1	0.1889368139419787
2102	2	0.013807412948484199
2102	3	0.12116170142630267
2102	4	-0.07493889270676135
2102	5	-0.06136116447125062
2102	6	-0.14289400360940618
2102	7	-0.05799352444647354
2102	8	-0.1081380199698998
2102	9	-0.13586291318246424
2102	10-14	-0.23988946915461185
2102	15-19	-0.2516625749416974
2102	20-24	-0.3466151339228034
2102	25-29	-0.5430358948646088
2102	30-34	-0.3256164498385843
2102	35-39	-0.6059363376239588
2102	40-44	-0.4491381919027262
2102	45-49	-0.37316143287551284
2102	50-54	-0.3942116109435858
2102	55-59	-0.4179183122211967
2102	60-64	-0.5434127482532602
2102	65-69	-0.5798097123693964
2102	70-74	-0.7240085317691296
2102	75-79	-0.6254227809682789
2102	80-84	-0.5540690759251419
2102	85-89	-0.6204167266965896
2102	90-94	-0.6618869017048965
2102	95-99	-0.9431719477783673
2102	100-104	-0.9654882108603715
2102	105-109	-1.0275474601436443
2102	110-114	-1.420853498934875
2102	115-119	-1.5683005227206621
2102	120-124	-1.6933824020763169
2102	125-129	-1.9218740950190352
2102	130-134	-2.0004674299618586
2102	135-139	-2.5010190670633996
2102	140-144	-2.969260456803653
2102	145-149	-3.4038686440459998
2102	150-151	-3.152189897992347
2103	1	0.07693078107111262
2103	2	-0.13150168186639277
2103	3	-0.2164308363901739
2103	4	-0.3060489744932937
2103	5	-0.2198820063865483
2103	6	-0.41030114142016316
2103	7	-0.38869123793170246
2103	8	-0.47279404110711454
2103	9	-0.39608933853958206
2103	10-14	-0.5176737285808812
2103	15-19	-0.4816599618913884
2103	20-24	-0.5760440273878302
2103	25-29	-1.1332249552379992
2103	30-34	-1.0351147585358333
2103	35-39	-0.8017562051396467
2103	40-44	-0.9026477883467692
2103	45-49	-0.9401735342465329
2103	50-54	-1.153645622428968
2103	55-59	-1.1614097324639374
2103	60-64	-1.298554600518095
2103	65-69	-1.2024681289917254
2103	70-74	-1.5077446187354937
2103	75-79	-1.210513797097498
2103	80-84	-1.1568028551436456
2103	85-89	-1.1932817023692692
2103	90-94	-1.2860782337610601
2103	95-99	-1.6286602778192858
2103	100-104	-1.7893256047700135
2103	105-109	-1.8857248381870946
2103	110-114	-1.926962362567707
2103	115-119	-2.374694423547581
2103	120-124	-2.557686226296404
2103	125-129	-2.7983344647546957
2103	130-134	-2.691911548016506
2103	135-139	-3.130480048954574
2103	140-144	-3.767654432136709
2103	145-149	-4.0075537100096845
2103	150-151	-3.526377184685014
2104	1	0.003188712110691938
2104	2	-0.08279373879063101
2104	3	-0.23462202571396062
2104	4	-0.20123643216522424
2104	5	-0.25676671972726695
2104	6	-0.33246691169525633
2104	7	-0.2642836829931525
2104	8	-0.2994243037708486
2104	9	-0.3841022480172569
2104	10-14	-0.5042940511854894
2104	15-19	-0.5745964545369731
2104	20-24	-0.9052164460334922
2104	25-29	-1.2597438475530893
2104	30-34	-1.950085606896188
2104	35-39	-1.2070905981078184
2104	40-44	-1.271654730021396
2104	45-49	-1.491569343846706
2104	50-54	-1.1446595773977535
2104	55-59	-1.0267338844378457
2104	60-64	-1.1382869439600327
2104	65-69	-1.3177384714097116
2104	70-74	-1.28358828596852
2104	75-79	-1.1371833608191722
2104	80-84	-1.2545699308461238
2104	85-89	-1.2082268208024232
2104	90-94	-1.2915308508594165
2104	95-99	-1.5016194829817096
2104	100-104	-1.541715066634076
2104	105-109	-1.546807860864277
2104	110-114	-1.825311789316892
2104	115-119	-1.9706735372258777
2104	120-124	-2.123431067357224
2104	125-129	-2.330094009258069
2104	130-134	-2.6954433188971514
2104	135-139	-2.8510931938257613
2104	140-144	-3.2911073470795955
2104	145-149	-3.833813628991514
2104	150-151	-3.3530364651444167
2105	1	0.01697200977504565
2105	2	-0.27670980149669333
2105	3	-0.488321117888475
2105	4	-0.5286002457198506
2105	5	-0.48480198143661823
2105	6	-0.7838102626063446
2105	7	-0.5938136190088343
2105	8	-0.7142825406710926
2105	9	-0.7166056949803519
2105	10-14	-0.8459721372798867
2105	15-19	-0.8606801190490856
2105	20-24	-1.0196303796726554
2105	25-29	-1.392831172534848
2105	30-34	-1.597558612088413
2105	35-39	-1.1864309848307428
2105	40-44	-1.3456193885798413
2105	45-49	-1.3897922872786879
2105	50-54	-1.5402598745169698
2105	55-59	-1.7865732833840013
2105	60-64	-1.7455841863567656
2105	65-69	-1.9664718126839418
2105	70-74	-2.2832551038108733
2105	75-79	-2.120221973684707
2105	80-84	-1.8221346284140694
2105	85-89	-1.838047527674135
2105	90-94	-1.9836166817007737
2105	95-99	-2.040064723101871
2105	100-104	-2.1581921998726727
2105	105-109	-2.356333010987143
2105	110-114	-2.5038524692160493
2105	115-119	-2.5940893010213912
2105	120-124	-2.7008465923862133
2105	125-129	-2.876272790638758
2105	130-134	-3.1109871146568366
2105	135-139	-3.67936652118604
2105	140-144	-3.6104302184952424
2105	145-149	-4.173276301374031
2105	150-151	-3.6512625382103323
2106	1	-0.19875769215218142
2106	2	-0.47652870302392714
2106	3	-0.8416975238976079
2106	4	-1.0540550172106862
2106	5	-0.7636599467229175
2106	6	-1.289795851756928
2106	7	-1.1301166385058963
2106	8	-1.1211968193412147
2106	9	-1.023296488690896
2106	10-14	-1.225219016964985
2106	15-19	-1.3674629747772542
2106	20-24	-1.738574246173009
2106	25-29	-1.7706417325491515
2106	30-34	-1.7536462020947923
2106	35-39	-2.0762913240672063
2106	40-44	-2.3261213636797535
2106	45-49	-2.3105132579703707
2106	50-54	-2.6312808742427762
2106	55-59	-2.8317643837380615
2106	60-64	-3.4927980660046956
2106	65-69	-3.5750772819623506
2106	70-74	-4.869704368666184
2106	75-79	-3.512145653843646
2106	80-84	-3.4414317709022697
2106	85-89	-3.473675024592339
2106	90-94	-3.6040662769821807
2106	95-99	-3.8863134294340185
2106	100-104	-4.0276629362361405
2106	105-109	-4.074496831692528
2106	110-114	-4.192075508840322
2106	115-119	-4.882686195769917
2106	120-124	-4.89378282872984
2106	125-129	-5.178589602431082
2106	130-134	-4.986966884618301
2106	135-139	-5.247791455422423
2106	140-144	-5.890801983059571
2106	145-149	-5.706856737906325
2106	150-151	-4.819529613059917
2107	1	-0.2588457843904237
2107	2	-0.3966076061250696
2107	3	-0.6959819769947018
2107	4	-0.8111869816363324
2107	5	-0.618665250057802
2107	6	-0.8641751747437993
2107	7	-0.8827050115841999
2107	8	-1.0359956920764049
2107	9	-0.7504144110921303
2107	10-14	-0.9695751669918167
2107	15-19	-1.1329583920794377
2107	20-24	-1.286564032112679
2107	25-29	-1.3579932323346426
2107	30-34	-1.583892120773335
2107	35-39	-1.6777596502298096
2107	40-44	-1.986705123098723
2107	45-49	-2.1444683718082587
2107	50-54	-2.488816423385394
2107	55-59	-2.3024001008120436
2107	60-64	-2.253496732377336
2107	65-69	-2.185602139004466
2107	70-74	-2.3844859721685694
2107	75-79	-2.1264886297662287
2107	80-84	-2.6090188884697696
2107	85-89	-2.738681739843699
2107	90-94	-2.6460778839380126
2107	95-99	-2.626199550518322
2107	100-104	-3.566725023898016
2107	105-109	-3.5793584283878843
2107	110-114	-3.159405653399382
2107	115-119	-3.443626118545886
2107	120-124	-3.7258938855794526
2107	125-129	-3.683439806713217
2107	130-134	-3.9880231738334544
2107	135-139	-4.163066691203504
2107	140-144	-5.227241010547182
2107	145-149	-5.010158318698256
2107	150-151	-4.3318013191872105
2108	1	-0.14523598207930632
2108	2	-0.24756485121331906
2108	3	-0.6688493691271589
2108	4	-0.6870638146128201
2108	5	-0.4802670391425963
2108	6	-0.848818642177136
2108	7	-0.7261075923293703
2108	8	-0.7240242336977261
2108	9	-0.6616766656137401
2108	10-14	-0.8593637043287927
2108	15-19	-0.9304736091874375
2108	20-24	-1.0558075902358226
2108	25-29	-1.0387595245664514
2108	30-34	-1.0584778487092095
2108	35-39	-1.0878446273275486
2108	40-44	-1.2421263177231978
2108	45-49	-1.305420753817586
2108	50-54	-1.55126714558466
2108	55-59	-1.9535074013289773
2108	60-64	-1.8540093250293879
2108	65-69	-1.7728953277333943
2108	70-74	-1.9476473260552893
2108	75-79	-1.8867159117525603
2108	80-84	-1.7116366830798668
2108	85-89	-1.7814577151497772
2108	90-94	-1.8727943075674034
2108	95-99	-2.025670146761321
2108	100-104	-2.288611003853539
2108	105-109	-2.36873356723828
2108	110-114	-2.450317224290167
2108	115-119	-2.4421307091971656
2108	120-124	-2.623818585587074
2108	125-129	-2.9626110118158238
2108	130-134	-3.193396517588173
2108	135-139	-3.33374043240061
2108	140-144	-3.6054357508708748
2108	145-149	-3.614139355280006
2108	150-151	-3.3538276240656693
2109	1	-0.02165644362846919
2109	2	-0.23278833558517675
2109	3	-0.37908222016408644
2109	4	-0.5524597536876215
2109	5	-0.3977179215312958
2109	6	-0.5859745322031955
2109	7	-0.5291376303557982
2109	8	-0.5229155332552082
2109	9	-0.4783076488097038
2109	10-14	-0.5961035909731507
2109	15-19	-0.7205973001144557
2109	20-24	-0.7669131402966585
2109	25-29	-0.8465123752483237
2109	30-34	-0.8573935607751082
2109	35-39	-0.9326452854601825
2109	40-44	-1.1266378803441128
2109	45-49	-1.2020446814832368
2109	50-54	-1.3787614931050456
2109	55-59	-1.289378049912969
2109	60-64	-1.5436799710776725
2109	65-69	-1.6319740366751816
2109	70-74	-1.928734514734792
2109	75-79	-1.6361090866631187
2109	80-84	-1.5004927756132886
2109	85-89	-1.4977835057735334
2109	90-94	-1.6253564757366448
2109	95-99	-1.919253017875974
2109	100-104	-2.6398184839110996
2109	105-109	-3.0458380335031947
2109	110-114	-3.0794580408415158
2109	115-119	-2.8198029880115953
2109	120-124	-2.8546476320158547
2109	125-129	-3.6637792353475156
2109	130-134	-3.7376886870719233
2109	135-139	-3.7588817221108606
2109	140-144	-3.648792230208148
2109	145-149	-3.712342299422499
2109	150-151	-3.2576644158413224
2110	1	-0.22657448902965882
2110	2	-0.2659963496833946
2110	3	-0.32013217596991694
2110	4	-0.27205983558292246
2110	5	-0.35044884875517823
2110	6	-0.39920763278330185
2110	7	-0.37057739172266224
2110	8	-0.4294394152644969
2110	9	-0.4390251510794769
2110	10-14	-0.470963253985218
2110	15-19	-0.5394781489921527
2110	20-24	-0.6423955160971175
2110	25-29	-0.6362191911644501
2110	30-34	-0.6491582415752788
2110	35-39	-0.7541903590079571
2110	40-44	-0.7743912819229024
2110	45-49	-0.8760068781903527
2110	50-54	-0.9743918662879665
2110	55-59	-1.2846259492311631
2110	60-64	-1.16946113357303
2110	65-69	-1.1999279218112875
2110	70-74	-1.3807680479148559
2110	75-79	-1.8706455455879194
2110	80-84	-1.7904871181867463
2110	85-89	-2.292877859670348
2110	90-94	-1.474753341290274
2110	95-99	-2.1090344092630815
2110	100-104	-1.7938074848489904
2110	105-109	-1.597642442160975
2110	110-114	-1.7692231871627868
2110	115-119	-1.8412427100628719
2110	120-124	-2.100761973621715
2110	125-129	-2.2359223050655004
2110	130-134	-2.42183842787594
2110	135-139	-3.2808663675372074
2110	140-144	-3.0260964527768976
2110	145-149	-3.0339724150001217
2110	150-151	-3.1221452256206312
2111	1	-0.2681977927800254
2111	2	-0.4534390664533987
2111	3	-0.4857560298308172
2111	4	-0.45380483078018585
2111	5	-0.48524042085733754
2111	6	-0.532461292690698
2111	7	-0.5905105568796714
2111	8	-0.6348125438326377
2111	9	-0.7015874338643826
2111	10-14	-0.660890358574683
2111	15-19	-0.7104811951233145
2111	20-24	-0.8279317715445558
2111	25-29	-0.8256232615009793
2111	30-34	-0.8340363948006697
2111	35-39	-1.0053536906941147
2111	40-44	-1.0822276806245625
2111	45-49	-1.3416007948946316
2111	50-54	-1.5542058552230387
2111	55-59	-1.656556960602849
2111	60-64	-1.6597925265349218
2111	65-69	-1.72588322427562
2111	70-74	-1.9611342508894367
2111	75-79	-1.8630756900596381
2111	80-84	-1.6130257759260616
2111	85-89	-1.7723497342240933
2111	90-94	-2.0106874585843357
2111	95-99	-2.304155298086961
2111	100-104	-2.4468388225670097
2111	105-109	-2.5565744953400227
2111	110-114	-2.6483874698323433
2111	115-119	-2.798344975816363
2111	120-124	-3.184325688906487
2111	125-129	-3.389507844278416
2111	130-134	-3.5401652870456424
2111	135-139	-3.522342894987176
2111	140-144	-3.844847309571538
2111	145-149	-4.221166105174532
2111	150-151	-3.8331283811277608
2112	1	-0.26934777023788925
2112	2	-0.30114185752331935
2112	3	-0.4446005061079532
2112	4	-0.35226726874167724
2112	5	-0.38433061104515076
2112	6	-0.3951204622486202
2112	7	-0.44289076648713177
2112	8	-0.50435051155727
2112	9	-0.43190108950134487
2112	10-14	-0.5385802813082563
2112	15-19	-0.624070904393129
2112	20-24	-0.7149334232220568
2112	25-29	-0.7434954150479456
2112	30-34	-0.7832611913864724
2112	35-39	-0.8395381450398034
2112	40-44	-1.0032653599063721
2112	45-49	-1.123663012691381
2112	50-54	-1.339069544051334
2112	55-59	-1.525282567398051
2112	60-64	-1.5082987573986344
2112	65-69	-1.454399694999573
2112	70-74	-1.5486191039687611
2112	75-79	-1.513410670758681
2112	80-84	-1.9456763279956277
2112	85-89	-1.6815291668010062
2112	90-94	-2.3117851103790983
2112	95-99	-2.0593046853173576
2112	100-104	-2.2124893243706936
2112	105-109	-2.8733816357078155
2112	110-114	-3.1874917119493276
2112	115-119	-3.501804804895997
2112	120-124	-3.2468745073663
2112	125-129	-3.4306925693406285
2112	130-134	-3.765188935870068
2112	135-139	-4.0193090695689975
2112	140-144	-4.152456133302103
2112	145-149	-4.135177097725702
2112	150-151	-3.8623914826218986
2113	1	-0.0667038583837396
2113	2	-0.4820591035776829
2113	3	-1.1127478354553517
2113	4	-0.931854394062043
2113	5	-0.5132066529445396
2113	6	-1.3982148194163742
2113	7	-1.2723289436677376
2113	8	-1.3510110723042246
2113	9	-0.8042774633047429
2113	10-14	-0.9791831895167107
2113	15-19	-0.9437213320398783
2113	20-24	-1.086274555408906
2113	25-29	-1.7379360892048439
2113	30-34	-1.41059556963301
2113	35-39	-1.2685885169883022
2113	40-44	-1.5973475807063267
2113	45-49	-1.8725487251098727
2113	50-54	-2.256004438460458
2113	55-59	-2.1849015617611514
2113	60-64	-2.875608042883826
2113	65-69	-2.379906857174774
2113	70-74	-2.4997096990896637
2113	75-79	-2.278662394022568
2113	80-84	-2.464068280959957
2113	85-89	-2.8833288897615077
2113	90-94	-2.6413309752566647
2113	95-99	-3.0938365668617394
2113	100-104	-3.324155720936382
2113	105-109	-3.31108713422028
2113	110-114	-3.705259501716071
2113	115-119	-4.3879418314696
2113	120-124	-4.442175733380207
2113	125-129	-4.433376510891225
2113	130-134	-4.252710939828383
2113	135-139	-4.631239535769627
2113	140-144	-4.764180874541118
2113	145-149	-4.396985064958418
2113	150-151	-4.37998997334515
2114	1	-0.24720933417380309
2114	2	-0.24991230095123385
2114	3	-0.28437757323082025
2114	4	-0.26151788093397954
2114	5	-0.29501479174205514
2114	6	-0.3706503632905864
2114	7	-0.36936466628070264
2114	8	-0.3432422285878616
2114	9	-0.3099323576276163
2114	10-14	-0.4078528279282878
2114	15-19	-0.4267143417579362
2114	20-24	-0.49400619496185527
2114	25-29	-0.48617075060211334
2114	30-34	-0.5369776961403829
2114	35-39	-1.4036194952956649
2114	40-44	-0.7944730886379077
2114	45-49	-0.9098854472838269
2114	50-54	-1.1268292278137508
2114	55-59	-1.0566511714961209
2114	60-64	-1.2992848223980005
2114	65-69	-1.2983111348124652
2114	70-74	-1.2361637769768592
2114	75-79	-1.7044555505404873
2114	80-84	-1.541109088023262
2114	85-89	-1.3335207824378372
2114	90-94	-1.2984292415258665
2114	95-99	-1.4678946709395646
2114	100-104	-1.5566313712457216
2114	105-109	-1.7366770224027164
2114	110-114	-1.9912469138723452
2114	115-119	-2.214311552211875
2114	120-124	-2.2920744622134137
2114	125-129	-2.3435310941427403
2114	130-134	-2.728035149064933
2114	135-139	-2.9220499424990116
2114	140-144	-2.6520455783492203
2114	145-149	-3.2471440431046723
2114	150-151	-2.930896872589006
2115	1	-0.40069659119094325
2115	2	-0.47016835733475304
2115	3	-0.7321359339407039
2115	4	-0.527207216721834
2115	5	-0.4756689193881911
2115	6	-0.5999038168415538
2115	7	-0.6278718759552504
2115	8	-0.7742325013851854
2115	9	-0.5979818098856029
2115	10-14	-0.7034769560752849
2115	15-19	-0.7718242002918458
2115	20-24	-0.9364959331970368
2115	25-29	-0.9059677660747738
2115	30-34	-0.935401496753947
2115	35-39	-1.1556731914483862
2115	40-44	-1.2356167551080617
2115	45-49	-1.4709173328799423
2115	50-54	-1.5837916524566324
2115	55-59	-1.6315446422341395
2115	60-64	-1.7583938918349844
2115	65-69	-2.5534335339156584
2115	70-74	-1.782972358624896
2115	75-79	-1.707761238239037
2115	80-84	-1.7362451377496768
2115	85-89	-3.0764742933136873
2115	90-94	-2.265274285630923
2115	95-99	-2.164268637842838
2115	100-104	-2.54688485410459
2115	105-109	-3.2180812206102303
2115	110-114	-3.116034113458241
2115	115-119	-3.090117074522766
2115	120-124	-2.9730015694124106
2115	125-129	-3.0550164184569937
2115	130-134	-3.079629237329371
2115	135-139	-3.4608235370301017
2115	140-144	-3.492142392939808
2115	145-149	-3.863244209413697
2115	150-151	-3.507013470352227
2116	1	-0.48729853736589135
2116	2	-0.5411608148647602
2116	3	-0.6949440857574842
2116	4	-0.5500407156602449
2116	5	-0.5927436014887206
2116	6	-0.6526494100901985
2116	7	-0.7552054104367869
2116	8	-0.7847067930511997
2116	9	-0.7156834441416038
2116	10-14	-0.7798853714836085
2116	15-19	-0.8226481399603216
2116	20-24	-0.9143982702150097
2116	25-29	-0.9637588903413246
2116	30-34	-1.0326459600843592
2116	35-39	-1.1423846096786363
2116	40-44	-1.2399054539361956
2116	45-49	-1.3952826629213035
2116	50-54	-1.5747078665751104
2116	55-59	-1.6449421796187664
2116	60-64	-1.7554818671007553
2116	65-69	-1.6884846221057401
2116	70-74	-1.8359985259944551
2116	75-79	-1.737969295165918
2116	80-84	-1.6441522901416903
2116	85-89	-1.7988237466179626
2116	90-94	-1.89130794540214
2116	95-99	-1.9709035513419906
2116	100-104	-2.257373913336231
2116	105-109	-2.721211077587199
2116	110-114	-2.7522054874793653
2116	115-119	-2.732044670795325
2116	120-124	-2.756659833474494
2116	125-129	-2.9999726245105656
2116	130-134	-3.1871059331198133
2116	135-139	-3.3888662857864276
2116	140-144	-3.466117515688506
2116	145-149	-3.6003394022264814
2116	150-151	-3.4582511187301286
2117	1	-0.5320666302344179
2117	2	-0.690364134753171
2117	3	-0.8914359542113317
2117	4	-0.7585267194432177
2117	5	-0.7021982139002105
2117	6	-0.9906286967879083
2117	7	-0.9135490967779205
2117	8	-1.011556259350563
2117	9	-0.8769604783023368
2117	10-14	-1.0155223119896277
2117	15-19	-1.1182881806798903
2117	20-24	-1.186430022107814
2117	25-29	-1.2014332299331798
2117	30-34	-1.4067821020966065
2117	35-39	-1.3905269380786365
2117	40-44	-1.5057632818853222
2117	45-49	-1.7201282054734435
2117	50-54	-1.829023087371361
2117	55-59	-2.0279083860290257
2117	60-64	-2.0914007552547176
2117	65-69	-2.020469659149306
2117	70-74	-2.21708214947018
2117	75-79	-2.0424490238185413
2117	80-84	-2.1837061851872903
2117	85-89	-2.975347170517736
2117	90-94	-2.3882511230208365
2117	95-99	-2.173650719567867
2117	100-104	-2.300422198701213
2117	105-109	-2.446845756748452
2117	110-114	-2.5485258358897482
2117	115-119	-2.76399735351324
2117	120-124	-3.286401277732164
2117	125-129	-3.2016162160992288
2117	130-134	-3.251634348558845
2117	135-139	-3.5210507596660925
2117	140-144	-3.580845145709059
2117	145-149	-3.889169569868418
2117	150-151	-3.503077134070157
2118	1	-0.6460087846472291
2118	2	-0.5706481841845061
2118	3	-0.7928669158921267
2118	4	-0.583818791756066
2118	5	-0.5540356458938618
2118	6	-0.7930615305165176
2118	7	-0.7488759165440442
2118	8	-0.8328049557032102
2118	9	-0.7578811767101357
2118	10-14	-0.7824666947951187
2118	15-19	-0.8997828149614335
2118	20-24	-0.9141847276056652
2118	25-29	-0.9833140395038953
2118	30-34	-1.0048046843594278
2118	35-39	-1.1296222787557397
2118	40-44	-1.2206327447822432
2118	45-49	-1.526731062472443
2118	50-54	-1.6587739467502374
2118	55-59	-1.8714657436494164
2118	60-64	-2.0070650760068816
2118	65-69	-2.0388764090066473
2118	70-74	-1.9605390043753914
2118	75-79	-2.022815691090912
2118	80-84	-1.8000586902883526
2118	85-89	-2.053416946922553
2118	90-94	-2.1305095730608627
2118	95-99	-2.060479144942505
2118	100-104	-2.263315711177121
2118	105-109	-2.5324921270876715
2118	110-114	-2.675276732691259
2118	115-119	-2.7649640402654114
2118	120-124	-3.0774420833920644
2118	125-129	-3.3130941112728003
2118	130-134	-3.4208404671382766
2118	135-139	-3.671077901453412
2118	140-144	-3.9182379571725328
2118	145-149	-4.128691693734776
2118	150-151	-3.738836098441677
2119	1	-0.7807214368850133
2119	2	-0.7039016769620368
2119	3	-0.9231667579592724
2119	4	-0.7202737409951041
2119	5	-0.6424934848180754
2119	6	-0.7867820344687289
2119	7	-0.8078657061748942
2119	8	-0.8387478102235733
2119	9	-0.7287632761199916
2119	10-14	-0.7580234656565281
2119	15-19	-1.008324525231707
2119	20-24	-0.9281664520924764
2119	25-29	-0.9901900483660597
2119	30-34	-1.4541942559234329
2119	35-39	-1.3324665918301122
2119	40-44	-1.3399121025180847
2119	45-49	-1.5286273065638696
2119	50-54	-1.6714362232742062
2119	55-59	-1.7654545693377202
2119	60-64	-1.7986107522018315
2119	65-69	-1.85420331957355
2119	70-74	-1.9790361620683043
2119	75-79	-2.027521641753175
2119	80-84	-1.799732413981431
2119	85-89	-1.7936388173876452
2119	90-94	-2.167660849844424
2119	95-99	-1.9894218854846883
2119	100-104	-2.115017472845544
2119	105-109	-2.381925249448372
2119	110-114	-2.9167825152846802
2119	115-119	-2.700808103917282
2119	120-124	-2.751559436792448
2119	125-129	-3.024577676763517
2119	130-134	-3.30247301449873
2119	135-139	-3.4369157490723232
2119	140-144	-3.461361805676983
2119	145-149	-3.7778824845331584
2119	150-151	-3.328922823271416
2120	1	-1.1239299623933015
2120	2	-1.0395640607370424
2120	3	-1.3693258984662862
2120	4	-1.2095734353612784
2120	5	-1.2079690340579248
2120	6	-1.7286674281825896
2120	7	-1.6925820872336885
2120	8	-1.571225234636195
2120	9	-1.4964126687296684
2120	10-14	-1.495072241125122
2120	15-19	-1.7608880414672115
2120	20-24	-1.8609745204316184
2120	25-29	-1.9164660481611762
2120	30-34	-1.9548753921782733
2120	35-39	-2.1436018345773533
2120	40-44	-2.2276580469528184
2120	45-49	-2.5058560693848335
2120	50-54	-2.7896655496548846
2120	55-59	-2.8723373372598076
2120	60-64	-2.95022437118039
2120	65-69	-2.9643138957483828
2120	70-74	-3.1029492881448064
2120	75-79	-2.935317271730966
2120	80-84	-2.7795403169983572
2120	85-89	-2.7984318775502075
2120	90-94	-2.9917898054000673
2120	95-99	-3.5457728013895604
2120	100-104	-3.5615688819240745
2120	105-109	-3.5408724508550904
2120	110-114	-3.6082740899567085
